0.27879799666110183 -0.36770599104398377 -0.00031711261658795564
0.28213689482470783 -0.16956520085862803 0.0003858099562413231
0.2854757929883138 0.10409623924073134 -0.0005554486479755552
0.2888146911519198 0.39823724611964995 -0.0031524023156305203
0.2921535893155258 0.6598369507360399 -0.0062205348604683075
0.2954924874791318 0.851524798811951 -0.007790638214539458
0.29883138564273803 0.960359315066981 -0.006073384736766607
0.30217028380634403 0.9983447575846862 -0.0005738291468391776
0.30550918196995 0.9940968726714378 0.0072425281710157274
0.308848080133556 0.9789454762654475 0.01424557486921113
0.312186978297162 0.9736946113146527 0.01699648149110461
0.315525876460768 0.9822850443099294 0.013649979988873961
0.318864774624374 0.9951694613866353 0.00539167753976505
0.32220367278798 0.9998610952574958 -0.003628882896211827
0.325542570951586 0.9918537202952309 -0.008284261058594589
0.328881469115192 0.978674835052843 -0.005688382569826678
0.332220367278798 0.9738941306665732 0.002065780268096784
0.335559265442404 0.9843645128320149 0.007632973423538303
0.33889816360601 0.9989622138416018 0.001669932295311427
0.342237061769616 0.987267131086225 -0.021229593626661103
0.345575959933222 0.9113457624156964 -0.05677295902575297
0.348914858096828 0.7458319380193332 -0.0891077134981752
0.3522537562604342 0.4955979062263197 -0.09543895748789091
0.3555926544240402 0.20038498896584667 -0.0566286695822292
0.3589315525876462 -0.07766371315172083 0.030412348698372938
0.3622704507512522 -0.2780646892730788 0.14501604877417634
0.3656093489148582 -0.3652521969600314 0.24538239704207537
0.3689482470784642 -0.3388131143076678 0.2829574894362351
0.3722871452420702 -0.2259973405719245 0.22396305276211873
0.3756260434056762 -0.0623353383801919 0.06865384417729323
0.3789649415692822 0.12675125938727896 -0.14183461616283374
0.3823038397328882 0.331533237266428 -0.3366433939297961
0.38564273789649417 0.5478230045166943 -0.44172374492120237
0.38898163606010017 0.7594223804035068 -0.4110618629282615
0.39232053422370616 0.9277480834128712 -0.24832826903421684
0.39565943238731216 0.9997826971668566 -0.008003000799080118
0.39899833055091816 0.9337582710445909 0.22579232786068376
0.40233722871452415 0.7289701658074166 0.373787586498666
0.40567612687813015 0.4404500985167829 0.3936319321975706
0.40901502504173637 0.16557406237721883 0.29472967546909334
0.41235392320534237 0.00533576571857524 0.12951924119714572
0.41569282136894836 0.018932235079315032 -0.03340152954327126
0.41903171953255436 0.19635580213962733 -0.14013542578188204
0.42237061769616036 0.46509442016006464 -0.17107339474235572
0.42570951585976635 0.7279502309451904 -0.1410245915623493
0.42904841402337235 0.9105588244103031 -0.08281089419129067
0.43238731218697835 0.9910394060191259 -0.025955657109959507
0.43572621035058434 0.9949717098432733 0.016567717012880956
0.43906510851419034 0.9607261491142167 0.047104188954038506
0.44240400667779634 0.8996854499521112 0.07127064335409439
0.44574290484140233 0.780246025860952 0.08586151166199474
0.44908180300500833 0.5497447336247941 0.07693711809325376
0.4524207011686143 0.18287112091054647 0.03047209545928236
0.4557595993322203 -0.27524451316306836 -0.05196893116238867
0.4590984974958263 -0.7041688848339207 -0.145097203121994
0.46243739565943254 -0.9535111076665922 -0.20802613304429757
0.46577629382303853 -0.918897209095049 -0.20650893936911846
0.46911519198664453 -0.6061645564228182 -0.13622413215237864
0.4724540901502505 -0.14286533792452394 -0.030849571294530698
0.4757929883138565 0.2764851918008723 0.05351764570963581
