-0.6418209104552277 0.9901552470034338 -0.11162822479907819 2.267666758454768
-0.6408204102051025 0.9779538014359127 -0.1610705258853587 2.266362789061122
-0.6398199099549775 0.9610092849836067 -0.20545282619597705 2.2650602374606628
-0.6388194097048525 0.939433985289399 -0.2443270924688612 2.263759096835977
-0.6378189094547274 0.9133633434760555 -0.27731246237733104 2.2624593604160363
-0.6368184092046023 0.8829551827086293 -0.30409893452470016 2.2611610214757447
-0.6358179089544773 0.8483888557518235 -0.32445022236508964 2.2598640733354904
-0.6348174087043522 0.8098643147796893 -0.3382057496153262 2.2585685093607033
-0.6338169084542271 0.7676011065328522 -0.3452817746309335 2.257274322961422
-0.6328164082041021 0.7218372957808445 -0.34567164111344834 2.25598150759186
-0.631815907953977 0.6728283199414729 -0.3394451622865027 2.254690056749981
-0.6308154077038519 0.6208457776413248 -0.3267471552187492 2.2533999639770803
-0.6298149074537269 0.566176153977171 -0.307795151181414 2.2521112228573683
-0.6288144072036018 0.5091194852615579 -0.2828763167113955 2.2508238270175593
-0.6278139069534767 0.44998796611009834 -0.2523436283184398 2.249537770126469
-0.6268134067033517 0.3891045018544631 -0.21661135144507399 2.2482530458946117
-0.6258129064532266 0.32680120944506275 -0.17614988128734302 2.2469696480738066
-0.6248124062031015 0.263417870239856 -0.13148000934808599 2.245687570456788
-0.6238119059529765 0.1993003383584828 -0.08316668506655873 2.2444068068768153
-0.6228114057028514 0.1347989086119297 -0.03181234650339849 2.243127351207297
-0.6218109054527263 0.07026664839210534 0.02195010217855843 2.24184919736141
-0.6208104052026013 0.006057698318359828 0.07746458583460784 2.2405723392917305
-0.6198099049524763 -0.0574744531169261 0.1340593435091403 2.2392967709898617
-0.6188094047023511 -0.11997871519116607 0.19105452007969315 2.238022486486075
-0.6178089044522261 -0.1811081546823941 0.2477697806858087 2.2367494798489482
-0.6168084042021011 -0.2405217629904744 0.3035318650457109 2.2354777451850114
-0.615807903951976 -0.29788622345309484 0.3576820004334469 2.234207276638396
-0.6148074037018509 -0.35287767117235613 0.40958309460549075 2.232938068390487
-0.613806903451726 -0.40518343719700367 0.4586266332873215 2.231670114659583
-0.6128064032016008 -0.45450376846227736 0.504239210908779 2.2304034097005547
-0.6118059029514757 -0.5005535144839641 0.545888628056997 2.2291379478045124
-0.6108054027013508 -0.5430637714440142 0.5830894945344247 2.227873723298473
-0.6098049024512256 -0.5817834740017309 0.6154082829002108 2.2266107305450347
-0.6088044022011005 -0.6164809249248091 0.642467783862552 2.2253489639420536
-0.6078039019509756 -0.6469452524673696 0.6639509218024526 2.224088417922325
-0.6068034017008505 -0.6729877853336952 0.6796038959651387 2.2228290869532636
-0.6058029014507254 -0.6944433350635263 0.6892386203730767 2.2215709655365967
-0.6048024012006004 -0.7111713757638736 0.6927344432121664 2.220314048208053
-0.6038019009504753 -0.7230571112955163 0.6900391342349671 2.219058329537056
-0.6028014007003502 -0.7300124203061498 0.6811691365318828 2.2178038041264245
-0.6018009004502252 -0.7319766698861006 0.6662090867592096 2.216550466612075
-0.6008004002001001 -0.7289173891093643 0.6453106155043628 2.2152983116627234
-0.599799899949975 -0.720830794311736 0.6186904468363954 2.2140473339795976
-0.59879939969985 -0.7077421586473882 0.5866278231615705 2.2127975282961465
-0.597798899449725 -0.6897060192536075 0.549461288211444 2.211548889377755
-0.5967983991995998 -0.6668062162354584 0.5075848672704957 2.210301412021464
-0.5957978989494748 -0.6391557586542409 0.4614436895448775 2.20905509105569
-0.5947973986993498 -0.6068965137580595 0.41152910283037314 2.2078099213399502
-0.5937968984492246 -0.5701987168237811 0.3583733353120342 2.2065658977645906
-0.5927963981990996 -0.5292603001773925 0.30254376337982936 2.2053230152505146
-0.5917958979489746 -0.4843060412158279 0.24463684774333416 2.204081268748918
-0.5907953976988495 -0.435586530557345 0.18527180284922265 2.2028406532410263
-0.5897948974487244 -0.3833769627879864 0.12508406662996246 2.2016011637378305
-0.5887943971985994 -0.3279757536376541 0.06471863893156034 2.2003627952798337
-0.5877938969484743 -0.2697029887981492 0.004823357579144427 2.199125542936793
-0.5867933966983492 -0.20889871097485957 -0.053957819053680856 2.1978894018074673
-0.5857928964482242 -0.1459210531303156 -0.11099145489164691 2.1966543670193706
-0.5847923961980991 -0.08114422721915662 -0.1656611378005083 2.1954204337285215
-0.583791895947974 -0.014956379016584642 -0.21737377551524115 2.194187597119203
-0.582791395697849 0.05224267910681738 -0.26556562407266043 2.192955852403717
-0.5817908954477239 0.12004384442431654 -0.30970799027941437 2.191725194822148
-0.5807903951975988 0.1880311949564813 -0.34931255359972885 2.1904956196421272
-0.5797898949474738 0.2557845402677124 -0.3839362571965255 2.1892671221585975
-0.5787893946973487 0.32288203586217645 -0.4131857226531449 2.188039697693581
-0.5777888944472236 0.38890284427330996 -0.43672114808820306 2.186813341595954
-0.5767883941970986 0.453429825248283 -0.4542596548956014 2.1855880492412174
-0.5757878939469735 0.5160522368637249 -0.4655780541362935 2.1843638160312735
-0.5747873936968484 0.5763684289791697 -0.47051500961723525 2.1831406373942053
-0.5737868934467234 0.6339885101472514 -0.46897258085429017 2.1819185087840562
-0.5727863931965984 0.6885369689576362 -0.46091713536636497 2.180697425680615
-0.5717858929464732 0.7396552308014233 -0.4463796260265485 2.1794773835891985
-0.5707853926963482 0.7870041312044453 -0.42545523543975594 2.178258378040441
-0.5697848924462232 0.8302662871941136 -0.3983023954657148 2.177040404590084
-0.568784392196098 0.8691483486337432 -0.365141196002627 2.1758234588187677
-0.567783891945973 0.9033831120801997 -0.3262512029341305 2.1746075363318256
-0.566783391695848 0.9327314804905327 -0.281968710667438 2.1733926327590805
-0.5657828914457229 0.9569842530182302 -0.2326834599044013 2.172178743754644
-0.5647823911955978 0.9759637301922321 -0.1788348561429285 2.170965864996716
-0.5637818909454728 0.9895251209564828 -0.12090772886287343 2.169753992187387
-0.5627813906953477 0.9975577393548584 -0.059427675370427646 2.168543121052444
-0.5617808904452226 0.9999859800669366 0.0050439631739989665 2.167333247341177
-0.5607803901950976 0.9967700635236152 0.07191544296538493 2.166124366826187
-0.5597798899449725 0.987906542946143 0.14057022288654453 2.164916475303196
-0.5587793896948474 0.9734285673455624 0.21037277884924213 2.1637095685908614
-0.5577788894447224 0.9534058962784204 0.28067457057799844 2.1625036425305897
-0.5567783891945973 0.927944663964848 0.3508201033722476 2.161298692986351
-0.5557778889444722 0.8971868922223791 0.4201530270387898 2.1600947158445
-0.5547773886943472 0.8613097535385661 0.4880222143939086 2.158891707013596
-0.5537768884442221 0.8205245874814645 0.5537877624816375 2.1576896624242208
-0.552776388194097 0.775075675515376 0.6168268609292548 2.156488578028807
-0.551775887943972 0.7252387811332107 0.6765394736426187 2.155288449801462
-0.5507753876938469 0.6713194640221072 0.7323537823090472 2.154089273737793
-0.5497748874437218 0.6136511787303958 0.7837313428966426 2.152891045854739
-0.5487743871935968 0.5525931699864189 0.8301719094845109 2.1516937621904004
-0.5477738869434718 0.48852817842009383 0.8712178832927197 2.1504974188038695
-0.5467733866933466 0.4218599719420513 0.906458348666446 2.149302011775067
-0.5457728864432216 0.3530107194305582 0.9355326619642871 2.1481075372045764
-0.5447723861930966 0.2824182246509673 0.9581335637633257 2.1469139912134816
-0.5437718859429715 0.21053303947625895 0.9740097894777996 2.145721369943204
-0.5427713856928464 0.13781547647900172 0.9829681583482166 2.1445296695553466
-0.5417708854427215 0.0647325418175182 0.9848751257464103 2.143338886231533
-0.5407703851925963 -0.00824518996576673 0.9796577888105164 2.1421490161732506
-0.5397698849424712 -0.08064673708405873 0.9673043405258885 2.140960055601699
-0.5387693846923463 -0.1520038850710604 0.9478639724552741 2.1397720007576324
-0.5377688844422212 -0.2218543520657193 0.9214462313475825 2.1385848479012113
-0.536768384192096 -0.28974492209340913 0.8882198397747979 2.137398593311849
-0.5357678839419711 -0.35523452377632814 0.8484109957168271 2.1362132332880654
-0.534767383691846 -0.4178972322347406 0.8023011705925768 2.1350287641473376
-0.5337668834417209 -0.47732517244151895 0.7502244295842582 2.1338451822259534
-0.5327663831915959 -0.5331313029604692 0.6925643021826559 2.1326624838788697
-0.5317658829414708 -0.5849520598292597 0.6297502346618105 2.131480665479564
-0.5307653826913457 -0.6324498413346951 0.5622536596412616 2.1302997234198977
-0.5297648824412207 -0.6753153155634594 0.49058372098558384 2.1291196541099726
-0.5287643821910956 -0.7132695338867483 0.4152826950020021 2.127940453977992
-0.5277638819409705 -0.7460658349421285 0.3369211512072767 2.1267621194701225
-0.5267633816908455 -0.7734915252006256 0.2560928978293549 2.1255846470503585
-0.5257628814407205 -0.7953693238379039 0.17340975867650532 2.1244080332003867
-0.5247623811905953 -0.8115585613544563 0.08949622903855442 2.1232322744194505
-0.5237618809404703 -0.8219561231961068 0.004984058878366171 2.12205736722422
-0.5227613806903453 -0.8264971314997426 -0.07949318827316676 2.1208833081486556
-0.5217608804402201 -0.8251553600146115 -0.16330555258292523 2.1197100937438846
-0.5207603801900951 -0.8179433792126579 -0.24583202391075704 2.118537720578067
-0.5197598799399701 -0.8049124305857481 -0.3264657702195992 2.1173661852362677
-0.518759379689845 -0.7861520311194147 -0.40461920360127945 2.116195484320333
-0.5177588794397199 -0.7617893109147297 -0.47972884101361335 2.1150256144487622
-0.5167583791895949 -0.7319880888884654 -0.5512599190769006 2.113856572256586
-0.5157578789394698 -0.6969476934004935 -0.6187107248629125 2.112688354395239
-0.5147573786893447 -0.6569015365223866 -0.6816166075003296 2.1115209575324427
-0.5137568784392197 -0.6121154524579814 -0.7395536385879993 2.1103543783520817
-0.5127563781890946 -0.5628858123411776 -0.7921418928180043 2.1091886135540836
-0.5117558779389695 -0.5095374292565619 -0.8390483238336959 2.108023659854302
-0.5107553776888445 -0.45242126884081174 -0.8799892141466346 2.1068595139843986
-0.5097548774387194 -0.39191198221747486 -0.9147321818762044 2.105696172691724
-0.5087543771885943 -0.3284052792833611 -0.94309773111961 2.1045336327392072
-0.5077538769384693 -0.26231516149223894 -0.9649603368719084 2.1033718909052364
-0.5067533766883442 -0.19407103426309985 -0.9802490595576377 2.102210943983548
-0.5057528764382191 -0.12411471996845636 -0.9889476883717196 2.1010507887831147
-0.5047523761880941 -0.052897393127196546 -0.991094416721622 2.0998914221280325
-0.503751875937969 0.019123540067601752 -0.986781057079295 2.0987328408574113
-0.5027513756878439 0.09148759541653473 -0.9761518064571797 2.0975750418252668
-0.5017508754377189 0.1637343749377403 -0.9594015774842007 2.096418021900409
-0.5007503751875939 0.23540671900609736 -0.9367739136452509 2.095261777966338
-0.4997498749374688 0.30605382393417935 -0.9085585106310826 2.0941063069211356
-0.4987493746873437 0.37523430285573617 -0.8750883688998284 2.092951605677362
-0.4977488744372186 0.44251916826942306 -0.836736605450301 2.0917976711619475
-0.4967483741870936 0.5074947152564101 -0.7939129554309411 2.090644500316094
-0.4957478739369685 0.5697652851945083 -0.7470599965362067 2.0894920900951677
-0.4947473736868434 0.6289558907462096 -0.6966491311591229 2.0883404374686005
-0.4937468734367184 0.6847146839915641 -0.6431763629607729 2.0871895394197875
-0.4927463731865933 0.736715250798806 -0.5871579058745852 2.0860393929459873
-0.4917458729364683 0.7846587158675051 -0.5291256645782935 2.0848899950582234
-0.4907453726863432 0.8282756443292347 -0.46962262613440986 2.083741342781186
-0.4897448724362181 0.8673277273379867 -0.40919820282103553 2.082593433153134
-0.4887443721860931 0.9016092407143448 -0.34840356614897416 2.0814462632257995
-0.487743871935968 0.9309482674121763 -0.28778701169483933 2.080299830064291
-0.4867433716858429 0.9552076763389122 -0.22788939367946942 2.079154130747
-0.4857428714357179 0.9742858518692474 -0.16923966719722994 2.0780091623655044
-0.4847423711855928 0.9881171702316278 -0.11235057466799009 2.07686492202448
-0.4837418709354677 0.99667222080398 -0.05771451145455586 2.0757214068416023
-0.48274137068534273 0.9999577722159405 -0.0057996036819273344 2.0745786139474607
-0.4817408704352176 0.9980164850046525 0.04295397086879782 2.0734365404854627
-0.48074037018509264 0.9909263743972305 0.08813739031858736 2.072295183611747
-0.47973986993496753 0.9788000285810041 0.12937629883950036 2.0711545404950944
-0.47873936968484243 0.9617835895597371 0.16633359633232114 2.070014608316837
-0.47773886943471744 0.9400555053680141 0.19871188753164296 2.0688753842707728
-0.47673836918459234 0.9138250640138584 0.22625557353179315 2.0677368655630772
-0.47573786893446723 0.8833307210315212 0.2487525719284805 2.066599049412218
-0.47473736868434224 0.8488382339396605 0.26603565505008786 2.0654619330488697
-0.47373686843421714 0.8106386182072136 0.27798339908120917 2.064325513715828
-0.47273636818409204 0.769045940519086 0.2845207402299067 2.063189788667926
-0.47173586793396705 0.7243949662001741 0.28561913743183626 2.062054755171952
-0.47073536768384194 0.6770386785907393 0.28129634438959483 2.060920410506565
-0.46973486743371695 0.6273456889642 0.2716157969883938 2.0597867519622155
-0.46873436718359185 0.5756975562335481 0.25668562528190597 2.05865377684106
-0.46773386693346675 0.522486036203 0.23665730228056198 2.057521482456886
-0.46673336668334175 0.4681102804824945 0.21172394467397757 2.0563898661350266
-0.46573286643321665 0.41297400539446927 0.18211828335756633 2.0552589252122857
-0.46473236618309155 0.357482651263632 0.14811032418978454 2.0541286570368573
-0.46373186593296656 0.3020405523920783 0.11000472176166476 2.0529990589682474
-0.46273136568284146 0.24704813778650397 0.06813789109759993 2.0518701283771974
-0.46173086543271635 0.192899182323732 0.022874884110461915 2.0507418626456078
-0.46073036518259136 0.13997812751966435 -0.025393940707860517 2.049614259166462
-0.45972986493246626 0.0886574904101414 -0.07625642547788727 2.048487315343751
-0.45872936468234116 0.03929537826603319 -0.1292822659868693 2.047361028592397
-0.45772886443221616 -0.0077668740442166095 -0.184026778721776 2.0462353963381825
-0.45672836418209106 -0.05220692825505499 -0.24003474940615616 2.0451104160176743
-0.45572786393196607 -0.0937235138079699 -0.2968443302518568 2.043986085078152
-0.45472736368184097 -0.1320383324273801 -0.35399095309783424 2.0428624009775342
-0.45372686343171587 -0.16689778405067784 -0.4110112258415237 2.0417393611843084
-0.4527263631815909 -0.1980745033862253 -0.4674467800685603 2.0406169631774596
-0.45172586293146577 -0.22536869783007382 -0.5228480385460165 2.0394952044463976
-0.45072536268134067 -0.2486092789837808 -0.5767778722537398 2.0383740824908907
-0.4497248624312157 -0.26765478157025313 -0.6288151178760623 2.037253594820993
-0.4487243621810906 -0.28239406513008336 -0.6785579281488707 2.036133738956978
-0.44772386193096547 -0.2927467954855806 -0.7256269291397832 2.0350145124292682
-0.4467233616808405 -0.29866370457178865 -0.7696681604160281 2.0338959127783687
-0.4457228614307154 -0.30012662884095004 -0.8103557761066796 2.0327779375547994
-0.4447223611805904 -0.29714832803778096 -0.8473944870750559 2.0316605843190296
-0.4437218609304653 -0.28977208770593793 -0.8805217267632519 2.0305438506414095
-0.4427213606803402 -0.2780711103097958 -0.9095095257320303 2.0294277341021068
-0.4417208604302152 -0.2621477013296391 -0.9341660824751237 2.0283122322910403
-0.4407203601800901 -0.2421322581021324 -0.9543370207152995 2.027197342807816
-0.439719859929965 -0.21818207052171895 -0.9699063260665122 2.026083063261663
-0.43871935967984 -0.19047994398324586 -0.9807969576519098 2.024969391271369
-0.4377188594297149 -0.15923265612325516 -0.986971132976654 2.0238563244652195
-0.4367183591795898 -0.12466925999926581 -0.988430287047144 2.0227438604809325
-0.4357178589294648 -0.08703924732576801 -0.985214709381149 2.021631996965598
-0.4347173586793397 -0.046610586256978115 -0.977402865146789 2.0205207315756164
-0.4337168584292147 -0.0036676489638375886 -0.9651104091801558 2.0194100619766373
-0.4327163581790896 0.041490955107853444 -0.9484889040444486 2.0182999858434982
-0.4317158579289645 0.08855462389311836 -0.927724255586944 2.0171905008601656
-0.4307153576788395 0.13720306847859215 -0.9030348816090223 2.016081604719674
-0.4297148574287144 0.18710866292118744 -0.874669631271094 2.0149732951240686
-0.4287143571785893 0.23793882090550308 -0.842905474695779 2.0138655697843433
-0.4277138569284643 0.2893583820149076 -0.808044983894622 2.0127584264203864
-0.4267133566783392 0.3410319905000643 -0.7704136276162216 2.0116518627609192
-0.4257128564282141 0.3926264496601103 -0.7303569039860227 2.0105458765434414
-0.4247123561780891 0.4438130353033266 -0.6882373358730152 2.009440465514172
-0.423711855927964 0.49426975222111225 -0.6444313547698317 2.0083356274279947
-0.4227113556778389 0.5436835181877925 -0.5993260996061162 2.0072313600484
-0.4217108554277139 0.5917522606832564 -0.5533161573274988 2.0061276611474304
-0.4207103551775888 0.638186912319694 -0.5068002722642865 2.005024528505625
-0.4197098549274638 0.6827132918309677 -0.4601780512852479 2.0039219599119664
-0.4187093546773387 0.7250738584461863 -0.4138466914857991 2.0028199531638227
-0.4177088544272136 0.7650293285095884 -0.36819775670150545 2.0017185060668963
-0.4167083541770886 0.8023601443190762 -0.32361402847224197 2.00061761643517
-0.4157078539269635 0.8368677863260059 -0.2804664562184989 1.999517282090853
-0.4147073536768384 0.8683759210607258 -0.23911123033768528 1.9984175008643288
-0.41370685342671343 0.8967313784122204 -0.1998870006957067 1.9973182705941022
-0.4127063531765883 0.9218049531861042 -0.16311226158979586 1.9962195891267482
-0.4117058529264632 0.9434920271836587 -0.12908292270537713 1.9951214543168594
-0.41070535267633823 0.9617130093759574 -0.09807008389687166 1.994023864026996
-0.40970485242621313 0.9764135930810325 -0.07031802980522217 1.9929268161276337
-0.40870435217608814 0.9875648303792954 -0.04604245839923049 1.991830308497114
-0.40770385192596303 0.9951630253133432 -0.025428955510028772 1.9907343390215944
-0.40670335167583793 0.9992294487032545 -0.008631725335873253 1.9896389055949977
-0.40570285142571294 0.9998098786589774 0.004227415255333156 1.9885440061189639
-0.40470235117558784 0.9969739720783413 0.013059772987317253 1.9874496385028
-0.40370185092546274 0.9908144735743692 0.01781024157270905 1.9863558006634325
-0.40270135067533774 0.9814462693715227 0.01845749103300459 1.9852624905253589
-0.40170085042521264 0.9690052947393388 0.015013883928483795 1.984169706020599
-0.40070035017508754 0.9536473044875602 0.007525121654778422 1.9830774450886481
-0.39969984992496255 0.9355465169229524 -0.003930373915638052 1.98198570567643
-0.39869934967483744 0.9148941424587415 -0.019242336111692626 1.98089448573825
-0.39769884942471245 0.8918968087691869 -0.038269777148851714 1.9798037832357476
-0.39669834917458735 0.8667748949888963 -0.06084234862562826 1.9787135961378512
-0.39569784892446225 0.8397607879670075 -0.08676192586145515 1.9776239224207324
-0.39469734867433726 0.8110970739967109 -0.11580440145288179 1.97653476006776
-0.39369684842421215 0.7810346797497183 -0.14772167190474433 1.9754461070694547
-0.39269634817408705 0.7498309763514521 -0.18224379981620775 1.9743579614234448
-0.39169584792396206 0.7177478606361553 -0.21908133287757375 1.9732703211344214
-0.39069534767383696 0.6850498276220209 -0.2579277598703601 1.9721831842140944
-0.38969484742371185 0.6520020481458793 -0.29846208296702953 1.971096548681148
-0.38869434717358686 0.6188684653969247 -0.3403514849032564 1.9700104125611984
-0.38769384692346176 0.5859099237923371 -0.383254069048322 1.9689247738867486
-0.38669334667333666 0.5533823432470855 -0.42682165003055456 1.9678396306971477
-0.38569284642321167 0.5215349514101209 -0.4707025723859994 1.9667549810385465
-0.38469234617308656 0.49060858587386286 -0.514544534688498 1.965670822963856
-0.38369184592296157 0.4608340777186021 -0.5579973967870454 1.964587154532705
-0.38269134567283647 0.4324307270333085 -0.6007159481179092 1.9635039738113986
-0.38169084542271137 0.40560488026626734 -0.6423626155700985 1.9624212788728772
-0.3806903451725864 0.3805486184084565 -0.6826100900578239 1.961339067796674
-0.3796898449224613 0.3574385641073701 -0.7211438517851079 1.9602573386688753
-0.37868934467233617 0.33643481485568166 -0.7576645751678283 1.95917608958208
-0.3776888444222112 0.317680008405463 -0.7918903954981122 1.9580953186353582
-0.3766883441720861 0.30129852553223846 -0.8235590206844734 1.9570150239342121
-0.375687843921961 0.2873958342216932 -0.8524296727676408 1.9559352035905366
-0.374687343671836 0.27605797828327683 -0.878284845384854 1.9548558557225786
-0.3736868434217109 0.2673512123172951 -0.9009318649215811 1.9537769784548984
-0.3726863431715859 0.26132178388307153 -0.920204244736189 1.9526985699183317
-0.3716858429214608 0.2579958626433051 -0.935962823556725 1.9516206282499493
-0.3706853426713357 0.2573796152015519 -0.9480966809145961 1.9505431515930203
-0.3696848424212107 0.2594594233132085 -0.9565238242851091 1.9494661380969727
-0.3686843421710856 0.2642022421427941 -0.9611916444329457 1.9483895859173563
-0.3676838419209605 0.2715560942685935 -0.9620771372993964 1.947313493215805
-0.3666833416708355 0.2814506942064766 -0.9591868926013788 1.9462378581599993
-0.3656828414207104 0.29379819734415763 -0.9525568511273925 1.9451626789236294
-0.3646823411705853 0.3084940663511613 -0.9422518344975788 1.944087953686358
-0.3636818409204603 0.32541804736340446 -0.9283648528906944 1.9430136806337843
-0.3626813406703352 0.34443524753987553 -0.9110161979181799 1.9419398579574076
-0.3616808404202102 0.36539730495617323 -0.8903523294305785 1.9408664838545904
-0.3606803401700851 0.38814364123989925 -0.8665445665639848 1.9397935565285234
-0.35967983991996 0.4125027868688808 -0.8397875947626398 1.9387210741881902
-0.358679339669835 0.43829376864796216 -0.810297801837998 1.9376490350483304
-0.3576788394197099 0.4653275485551756 -0.7783114573355742 1.9365774373294065
-0.3566783391695848 0.49340850290524874 -0.7440827505706592 1.9355062792575675
-0.3556778389194598 0.5223359306185074 -0.7078817036549251 1.9344355590646147
-0.3546773386693347 0.5519055793059483 -0.6699919766623204 1.9333652749879675
-0.3536768384192096 0.5819111778866971 -0.6307085827692889 1.9322954252706293
-0.3526763381690846 0.6121459645412938 -0.5903355317473788 1.9312260081611532
-0.3516758379189595 0.642404198971017 -0.5491834205828616 1.9301570219136077
-0.3506753376688345 0.6724826481783686 -0.5075669902468505 1.929088464787545
-0.3496748374187094 0.7021820353039745 -0.4658026677393526 1.9280203350479657
-0.3486743371685843 0.731308441446961 -0.42420611248348256 1.9269526309652867
-0.3476738369184593 0.7596746508564696 -0.3830897859523117 1.9258853508153089
-0.3466733366683342 0.7871014304064021 -0.342760563074446 1.924818492879183
-0.3456728364182091 0.8134187348496498 -0.30351740348867534 1.9237520554433785
-0.3446723361680841 0.8384668299874795 -0.2656491001082079 1.9226860367996512
-0.343671835917959 0.8620973265777466 -0.22943212171695637 1.9216204352450101
-0.3426713356678339 0.884174118538747 -0.19512856546104357 1.9205552490816877
-0.34167083541770893 0.9045742197757934 -0.1629842341254789 1.919490476617106
-0.3406703351675838 0.9231884947608723 -0.13322685200790346 1.918426116163847
-0.3396698349174587 0.9399222788243798 -0.10606443202710869 1.9173621660396207
-0.33866933466733373 0.9546958849668721 -0.0816838054436686 1.9162986245672342
-0.33766883441720863 0.9674449948604944 -0.060249324234154356 1.9152354900745607
-0.33666833416708364 0.9781209325790694 -0.041901744759485826 1.91417276089451
-0.33566783391695854 0.9866908204652245 -0.02675729991346304 1.9131104353649966
-0.33466733366683343 0.9931376174069816 -0.014906965441054132 1.9120485118289101
-0.33366683341670844 0.9974600406483598 -0.006415924589073307 1.910986988634086
-0.33266633316658334 0.9996723730928146 -0.0013232337065439137 1.9099258641332744
-0.33166583291645824 0.9998041588687621 0.00035831013988135707 1.908865136684112
-0.33066533266633324 0.9978997907078347 -0.0013578999831310168 1.9078048046490919
-0.32966483241620814 0.9940179934330668 -0.006432549547046418 1.9067448663955329
-0.32866433216608304 0.9882312085611706 -0.014800867242493243 1.9056853202955537
-0.32766383191595805 0.9806248856860017 -0.026373280694841017 1.9046261647260412
-0.32666333166583295 0.9712966869241525 -0.04103625682722467 1.903567398068623
-0.32566283141570795 0.9603556112655549 -0.05865331913201527 1.9025090187096387
-0.32466233116558285 0.9479210461774624 -0.0790662328299529 1.9014510250401113
-0.32366183091545775 0.9341217542570175 -0.10209634769308751 1.90039341545572
-0.32266133066533276 0.9190948031126281 -0.12754608719227467 1.899336188356771
-0.32166083041520765 0.9029844469758748 -0.15520057160924383 1.8982793421481698
-0.32066033016508255 0.8859409688017529 -0.18482936183444237 1.897222875239395
-0.31965982991495756 0.8681194918047713 -0.21618830976100045 1.8961667860444689
-0.31865932966483246 0.8496787695010175 -0.2490215004869784 1.8951110729819314
-0.31765882941470736 0.8307799633816615 -0.2830632709573287 1.894055734474813
-0.31665832916458236 0.8115854173316781 -0.3180402892167131 1.893000768950607
-0.31565782891445726 0.792257437830183 -0.3536736781070894 1.8919461748412432
-0.31465732866433227 0.7729570888259314 -0.3896811670308736 1.890891950583061
-0.31365682841420717 0.7538430099761715 -0.4257792553128288 1.8898380946167834
-0.31265632816408206 0.7350702666704871 -0.4616853707300858 1.8887846053874906
-0.3116558279139571 0.7167892399361275 -0.4971200069395605 1.8877314813445933
-0.31065532766383197 0.6991445639414684 -0.5318088238127175 1.8866787209418072
-0.30965482741370687 0.6822741183815031 -0.5654846950857828 1.885626322637127
-0.3086543271635819 0.6663080825488391 -0.5978896882460064 1.8845742848928015
-0.3076538269134568 0.6513680573685641 -0.6287769621956092 1.883522606175306
-0.30665332666333167 0.6375662611100117 -0.6579125689595491 1.8824712849553196
-0.3056528264132067 0.6250048038879992 -0.6850771465254717 1.881420319707698
-0.3046523261630816 0.613775045434071 -0.7100674908156769 1.880369708911449
-0.3036518259129565 0.6039570399609061 -0.7326979957859314 1.8793194510497087
-0.3026513256628315 0.595619071264342 -0.7528019517151167 1.8782695446097142
-0.3016508254127064 0.5888172805129431 -0.7702326928847454 1.877219988082782
-0.3006503251625814 0.5835953884700659 -0.7848645870395761 1.876170779964281
-0.2996498249124563 0.5799845131827355 -0.796593860260434 1.87512191875361
-0.2986493246623312 0.5780030834608995 -0.8053392521578248 1.8740734029541717
-0.2976488244122062 0.5776568477647372 -0.8110424976011934 1.8730252310733513
-0.2966483241620811 0.5789389774218205 -0.8136686325227409 1.8719774016224893
-0.295647823911956 0.5818302624149387 -0.8132061226673397 1.8709299131168604
-0.294647323661831 0.586299397319902 -0.8096668154907298 1.869882764075649
-0.2936468234117059 0.5923033543359122 -0.8030857167278624 1.8688359530219252
-0.2926463231615808 0.599787839742288 -0.7935205944509067 1.8677894784826217
-0.2916458229114558 0.608687829539991 -0.7810514147041941 1.8667433389885115
-0.2906453226613307 0.6189281794972346 -0.7657796140308372 1.8656975330741832
-0.2896448224112057 0.6304243043194865 -0.7478272153847233 1.86465205927802
-0.2886443221610806 0.6430829202088655 -0.7273357950437853 1.8636069161421747
-0.2876438219109555 0.6568028446684355 -0.7044653091976543 1.8625621022125487
-0.2866433216608305 0.6714758470465398 -0.6793927898680081 1.8615176160387692
-0.2856428214107054 0.686987543006707 -0.6523109207264086 1.8604734561741658
-0.2846423211605803 0.703218325851608 -0.6234265041958329 1.8594296211757495
-0.2836418209104553 0.7200443274268771 -0.5929588319534521 1.8583861096041894
-0.2826413206603302 0.7373384011823646 -0.5611379715882501 1.8573429200237912
-0.2816408204102051 0.7549711198763787 -0.5282029827046804 1.8563000510024756
-0.2806403201600801 0.772811780371335 -0.4944000761982369 1.8552575011117562
-0.279639819909955 0.7907294079885443 -0.4599807307598398 1.854215268926717
-0.27863931965983 0.8085937529628067 -0.42519978088992827 1.8531733530259926
-0.2776388194097049 0.8262762716652595 -0.3903134908205001 1.852131751991745
-0.2766383191595798 0.8436510854423842 -0.3555776287536156 1.8510904644096433
-0.2756378189094548 0.8605959101492817 -0.32124555572836994 1.850049488868843
-0.2746373186593297 0.8769929497340885 -0.287566343227368 1.8490088239619629
-0.2736368184092046 0.8927297475550995 -0.2547829333299338 1.8479684682850666
-0.2726363181590796 0.9076999894800892 -0.22313035481571264 1.84692842043764
-0.2716358179089545 0.921804253225474 -0.19283400812304174 1.845888679022571
-0.2706353176588294 0.9349506988380292 -0.16410803147550707 1.8448492426461294
-0.26963481740870443 0.9470556957002183 -0.13715375981237948 1.8438101099179456
-0.2686343171585793 0.9580443819483639 -0.11215828740023476 1.8427712794509907
